total_harvarea,avg_farmsize,cropland_fraction,majcrop,majcrop_rank,crop,country,cropname,iso_a3
30.011917234915018,0.015837423342963,0.5512870434661853,16.0,2,10,Egypt,Potatoes,EGY
84.51574836563668,0.0083678958777858,0.2541445544554455,9.0,1,10,United Kingdom of Great Britain and Northern Ireland,Potatoes,GBR
84.51574836563668,0.0083678958777858,0.2541445544554455,12.0,2,10,United Kingdom of Great Britain and Northern Ireland,Potatoes,GBR
1.5853645766037516,0.0073396508176099,0.06385477582846,16.0,1,10,Jordan,Potatoes,JOR
1.5853645766037516,0.0073396508176099,0.06385477582846,7.0,2,10,Jordan,Potatoes,JOR
8.64905136377638,0.0032308746222549,0.4661187896899514,12.0,1,10,Syrian Arab Republic,Potatoes,SYR
8.64905136377638,0.0032308746222549,0.4661187896899514,16.0,2,10,Syrian Arab Republic,Potatoes,SYR
15.844166791653404,0.0003336738015258,0.2228616176529268,10.0,1,10,Australia,Potatoes,AUS
15.844166791653404,0.0003336738015258,0.2228616176529268,12.0,2,10,Australia,Potatoes,AUS
81.69047310750466,0.0454088232948886,0.2008258974283959,9.0,1,10,Netherlands,Potatoes,NLD
81.69047310750466,0.0454088232948886,0.2008258974283959,12.0,2,10,Netherlands,Potatoes,NLD
3.757152446852004,0.0006242153923994,0.0186716625423002,10.0,1,10,Uruguay,Potatoes,URY
3.757152446852004,0.0006242153923994,0.0186716625423002,9.0,2,10,Uruguay,Potatoes,URY
8.506405255055142,0.0026149416707823,0.0383043991780866,9.0,1,10,Ireland,Potatoes,IRL
8.506405255055142,0.0026149416707823,0.0383043991780866,10.0,2,10,Ireland,Potatoes,IRL
1.877943478234556e-05,1.7649844720249588e-08,0.0404867431737237,9.0,1,10,Guinea,Potatoes,GIN
1.877943478234556e-05,1.7649844720249588e-08,0.0404867431737237,10.0,2,10,Guinea,Potatoes,GIN
0.028775463317288,0.0004877197172421,0.177421944692239,10.0,1,10,Cabo Verde,Potatoes,CPV
0.028775463317288,0.0004877197172421,0.177421944692239,16.0,2,10,Cabo Verde,Potatoes,CPV
1.4842282896715917,0.0009619107515694,0.0550912439881297,8.0,1,10,Sri Lanka,Potatoes,LKA
1.4842282896715917,0.0009619107515694,0.0550912439881297,9.0,2,10,Sri Lanka,Potatoes,LKA
28.671856193725944,0.0037915705096172,0.0707467392363479,10.0,1,10,Kyrgyzstan,Potatoes,KGZ
28.671856193725944,0.0037915705096172,0.0707467392363479,12.0,2,10,Kyrgyzstan,Potatoes,KGZ
7.847979942413076,0.0066171837625742,0.7636997426111654,12.0,1,10,Tunisia,Potatoes,TUN
7.847979942413076,0.0066171837625742,0.7636997426111654,7.0,2,10,Tunisia,Potatoes,TUN
0.7150185874554609,0.000187570458409,0.0291093223615176,9.0,1,10,Nicaragua,Potatoes,NIC
0.7150185874554609,0.000187570458409,0.0291093223615176,8.0,2,10,Nicaragua,Potatoes,NIC
43.24251881496457,0.0113408126973418,0.3476090107250818,12.0,1,10,Serbia,Potatoes,SRB
43.24251881496457,0.0113408126973418,0.3476090107250818,8.0,2,10,Serbia,Potatoes,SRB
0.1255223152064957,2.069959023853821e-05,0.1133545688098875,10.0,1,10,Senegal,Potatoes,SEN
0.1255223152064957,2.069959023853821e-05,0.1133545688098875,12.0,2,10,Senegal,Potatoes,SEN
0.2084998522332171,0.0016162779242885,0.1628355773153814,9.0,1,10,Luxembourg,Potatoes,LUX
0.2084998522332171,0.0016162779242885,0.1628355773153814,12.0,2,10,Luxembourg,Potatoes,LUX
0.2550529424333945,0.0045545168291677,0.3649718045112782,12.0,1,10,Mauritius,Potatoes,MUS
0.2550529424333945,0.0045545168291677,0.3649718045112782,2.0,2,10,Mauritius,Potatoes,MUS
56.80592328838039,0.0014984811862191,0.0867976636571512,9.0,1,10,Brazil,Potatoes,BRA
56.80592328838039,0.0014984811862191,0.0867976636571512,10.0,2,10,Brazil,Potatoes,BRA
588.3351581185561,0.0376848038764127,0.4718682996884987,12.0,1,10,Poland,Potatoes,POL
588.3351581185561,0.0376848038764127,0.4718682996884987,5.0,2,10,Poland,Potatoes,POL
0.0006631382409523,1.3053902380951203e-06,0.0004600082884376,9.0,1,10,Guinea-Bissau,Potatoes,GNB
0.0006631382409523,1.3053902380951203e-06,0.0004600082884376,11.0,2,10,Guinea-Bissau,Potatoes,GNB
0.0024583413323853,0.0001117427878356,0.0001196172248803,10.0,1,10,Gabon,Potatoes,GAB
0.0024583413323853,0.0001117427878356,0.0001196172248803,2.0,2,10,Gabon,Potatoes,GAB
6.337557731652158,0.0005221683885352,0.0216938201150895,9.0,1,10,Venezuela (Bolivarian Republic of),Potatoes,VEN
6.337557731652158,0.0005221683885352,0.0216938201150895,10.0,2,10,Venezuela (Bolivarian Republic of),Potatoes,VEN
0.1438773504050914,0.0015144984253167,0.0006648199445983,16.0,1,10,United Arab Emirates,Potatoes,ARE
0.1438773504050914,0.0015144984253167,0.0006648199445983,7.0,2,10,United Arab Emirates,Potatoes,ARE
29.550930059689563,0.0134628382959861,0.1943512768253207,4.0,1,10,Croatia,Potatoes,HRV
29.550930059689563,0.0134628382959861,0.1943512768253207,12.0,2,10,Croatia,Potatoes,HRV
20.778590560210432,0.0045547107760215,0.3899626202727336,12.0,1,10,Bulgaria,Potatoes,BGR
20.778590560210432,0.0045547107760215,0.3899626202727336,4.0,2,10,Bulgaria,Potatoes,BGR
139.05375951208225,0.0080058586857091,0.3790231840756823,12.0,1,10,Germany,Potatoes,DEU
139.05375951208225,0.0080058586857091,0.3790231840756823,5.0,2,10,Germany,Potatoes,DEU
0.1735669648769544,0.0007513721423244,0.0098222829801777,16.0,1,10,Oman,Potatoes,OMN
0.1735669648769544,0.0007513721423244,0.0098222829801777,10.0,2,10,Oman,Potatoes,OMN
4.781453141476959,0.0013972685977431,0.1372361499892337,14.0,1,10,Cuba,Potatoes,CUB
4.781453141476959,0.0013972685977431,0.1372361499892337,9.0,2,10,Cuba,Potatoes,CUB
1.31927315089888,0.0007656837788153,0.0692510003971042,10.0,1,10,Eritrea,Potatoes,ERI
1.31927315089888,0.0007656837788153,0.0692510003971042,7.0,2,10,Eritrea,Potatoes,ERI
36.84765071725087,0.0024728307306389,0.0288311275470738,10.0,1,10,Kenya,Potatoes,KEN
36.84765071725087,0.0024728307306389,0.0288311275470738,9.0,2,10,Kenya,Potatoes,KEN
1.8261700362675413,0.0006349687191472,0.0740147134177585,8.0,1,10,Philippines,Potatoes,PHL
1.8261700362675413,0.0006349687191472,0.0740147134177585,2.0,2,10,Philippines,Potatoes,PHL
21.1233868860013,0.0041795383628811,0.1365382292295836,14.0,1,10,Uganda,Potatoes,UGA
21.1233868860013,0.0041795383628811,0.1365382292295836,9.0,2,10,Uganda,Potatoes,UGA
10.535242700168965,0.0009747633882465,0.1405520277377381,2.0,1,10,Viet Nam,Potatoes,VNM
10.535242700168965,0.0009747633882465,0.1405520277377381,9.0,2,10,Viet Nam,Potatoes,VNM
7.305207996838135,0.0008894688903979,0.2193794818227842,9.0,1,10,Cameroon,Potatoes,CMR
7.305207996838135,0.0008894688903979,0.2193794818227842,12.0,2,10,Cameroon,Potatoes,CMR
1.2816177619327078,8.020136182307308e-05,0.207206738686516,10.0,1,10,Chad,Potatoes,TCD
1.2816177619327078,8.020136182307308e-05,0.207206738686516,12.0,2,10,Chad,Potatoes,TCD
9.011552392764427,0.0026295746696131,0.0818652189270959,10.0,1,10,Tajikistan,Potatoes,TJK
9.011552392764427,0.0026295746696131,0.0818652189270959,16.0,2,10,Tajikistan,Potatoes,TJK
1701.4273240450912,0.0064999267425059,0.1933175944548854,10.0,1,10,"China, mainland",Potatoes,CHN
1701.4273240450912,0.0064999267425059,0.1933175944548854,12.0,2,10,"China, mainland",Potatoes,CHN
68.79040795077162,0.0144063681572296,0.2856148801322679,4.0,1,10,Democratic People's Republic of Korea,Potatoes,PRK
68.79040795077162,0.0144063681572296,0.2856148801322679,12.0,2,10,Democratic People's Republic of Korea,Potatoes,PRK
0.1028323892096523,0.0013354855741513,0.0472863978127136,2.0,1,10,Réunion,Potatoes,REU
0.1028323892096523,0.0013354855741513,0.0472863978127136,10.0,2,10,Réunion,Potatoes,REU
6.077330814134257,0.0012317249319283,0.1208948648475668,10.0,1,10,Turkmenistan,Potatoes,TKM
6.077330814134257,0.0012317249319283,0.1208948648475668,7.0,2,10,Turkmenistan,Potatoes,TKM
10.052202922725884,0.0015410398471141,0.2417444346724545,10.0,1,10,Iraq,Potatoes,IRQ
10.052202922725884,0.0015410398471141,0.2417444346724545,12.0,2,10,Iraq,Potatoes,IRQ
0.0147368710313458,0.0013397155483041,0.0347368421052631,10.0,1,10,Somalia,Potatoes,SOM
0.0147368710313458,0.0013397155483041,0.0347368421052631,7.0,2,10,Somalia,Potatoes,SOM
11.00545563364274,0.0049618826121022,0.3011027003939063,12.0,1,10,Austria,Potatoes,AUT
11.00545563364274,0.0049618826121022,0.3011027003939063,5.0,2,10,Austria,Potatoes,AUT
10.038725728452846,0.0027738949235846,0.1949513532380273,4.0,1,10,Republic of Korea,Potatoes,KOR
10.038725728452846,0.0027738949235846,0.1949513532380273,12.0,2,10,Republic of Korea,Potatoes,KOR
1.8955743788204416,8.957021116195443e-05,0.0091660221289887,9.0,1,10,Mozambique,Potatoes,MOZ
1.8955743788204416,8.957021116195443e-05,0.0091660221289887,10.0,2,10,Mozambique,Potatoes,MOZ
78.36072558429441,0.0164381635377164,0.4861786625153191,12.0,1,10,Bangladesh,Potatoes,BGD
78.36072558429441,0.0164381635377164,0.4861786625153191,14.0,2,10,Bangladesh,Potatoes,BGD
9.157063974444668,0.0004142718048518,0.2063261948301807,2.0,1,10,Myanmar,Potatoes,MMR
9.157063974444668,0.0004142718048518,0.2063261948301807,12.0,2,10,Myanmar,Potatoes,MMR
7.930285210022703e-05,1.1766001795285909e-07,0.2964305794158988,10.0,1,10,Ghana,Potatoes,GHA
7.930285210022703e-05,1.1766001795285909e-07,0.2964305794158988,12.0,2,10,Ghana,Potatoes,GHA
0.0024207297246903,0.0008069099082301,0.0,2.0,1,10,Dominica,Potatoes,DMA
30.10067635405176,0.0029246673488196,0.3715445312659807,12.0,1,10,Italy,Potatoes,ITA
30.10067635405176,0.0029246673488196,0.3715445312659807,9.0,2,10,Italy,Potatoes,ITA
1.511960892385105,0.0041766875480251,0.3930793835417273,12.0,1,10,Israel,Potatoes,ISR
1.511960892385105,0.0041766875480251,0.3930793835417273,10.0,2,10,Israel,Potatoes,ISR
25.088813520567783,0.0067479326305991,0.4636656663174882,12.0,1,10,Czechia,Potatoes,CZE
25.088813520567783,0.0067479326305991,0.4636656663174882,5.0,2,10,Czechia,Potatoes,CZE
0.565182528951766,2.6390667209178467e-05,0.0042564339500226,9.0,1,10,Zambia,Potatoes,ZMB
0.565182528951766,2.6390667209178467e-05,0.0042564339500226,10.0,2,10,Zambia,Potatoes,ZMB
0.0011710670391664,2.439214828507547e-07,0.0147594251197667,10.0,1,10,Mali,Potatoes,MLI
0.0011710670391664,2.439214828507547e-07,0.0147594251197667,9.0,2,10,Mali,Potatoes,MLI
4.297372889388033,0.0001289882605771,0.0004969794819621,10.0,1,10,Mongolia,Potatoes,MNG
4.297372889388033,0.0001289882605771,0.0004969794819621,8.0,2,10,Mongolia,Potatoes,MNG
14.116918622800284,0.0005932724783694,0.2116047820749604,10.0,1,10,Ethiopia,Potatoes,ETH
14.116918622800284,0.0005932724783694,0.2116047820749604,12.0,2,10,Ethiopia,Potatoes,ETH
22.87695023794953,0.0006510971720727,0.1058884724618924,10.0,1,10,Mexico,Potatoes,MEX
22.87695023794953,0.0006510971720727,0.1058884724618924,7.0,2,10,Mexico,Potatoes,MEX
0.1477575392476069,5.456334536469975e-05,0.0001208893726191,9.0,1,10,Congo,Potatoes,COG
0.1477575392476069,5.456334536469975e-05,0.0001208893726191,10.0,2,10,Congo,Potatoes,COG
1.7997044583520392,0.0002358103325932,0.0155856918238993,2.0,1,10,Lao People's Democratic Republic,Potatoes,LAO
1.7997044583520392,0.0002358103325932,0.0155856918238993,8.0,2,10,Lao People's Democratic Republic,Potatoes,LAO
4.815612895470167e-05,7.30745507658599e-08,0.1100854564331922,10.0,1,10,Togo,Potatoes,TGO
4.815612895470167e-05,7.30745507658599e-08,0.1100854564331922,9.0,2,10,Togo,Potatoes,TGO
40.01359373040637,0.001950075234193,0.3171576023249312,12.0,1,10,Pakistan,Potatoes,PAK
40.01359373040637,0.001950075234193,0.3171576023249312,16.0,2,10,Pakistan,Potatoes,PAK
2.0360884567249826e-07,6.568027279758009e-09,0.0,2.0,1,10,Malaysia,Potatoes,MYS
2.0360884567249826e-07,6.568027279758009e-09,0.0,8.0,2,10,Malaysia,Potatoes,MYS
5.759504397256023,0.0029430272852611,0.0615480192561116,16.0,1,10,Saudi Arabia,Potatoes,SAU
5.759504397256023,0.0029430272852611,0.0615480192561116,7.0,2,10,Saudi Arabia,Potatoes,SAU
0.0004986244020983,0.0001662081340327,0.0,13.0,1,10,Bahrain,Potatoes,BHR
17.09063438889607,0.0034985945524864,0.0118892420406184,9.0,1,10,Ecuador,Potatoes,ECU
17.09063438889607,0.0034985945524864,0.0118892420406184,2.0,2,10,Ecuador,Potatoes,ECU
1801.3752911975987,0.0104730512682926,0.3266026054316086,12.0,1,10,Russian Federation,Potatoes,RUS
1801.3752911975987,0.0104730512682926,0.3266026054316086,5.0,2,10,Russian Federation,Potatoes,RUS
22.48975180831621,0.0032903806595927,0.2942974627497786,10.0,1,10,Uzbekistan,Potatoes,UZB
22.48975180831621,0.0032903806595927,0.2942974627497786,12.0,2,10,Uzbekistan,Potatoes,UZB
0.1139610163163524,0.0002429872416126,0.0265110537537874,9.0,1,10,Timor-Leste,Potatoes,TLS
0.1139610163163524,0.0002429872416126,0.0265110537537874,8.0,2,10,Timor-Leste,Potatoes,TLS
0.2664434335181442,0.000190180894731,0.0048044629775724,9.0,1,10,Panama,Potatoes,PAN
0.2664434335181442,0.000190180894731,0.0048044629775724,2.0,2,10,Panama,Potatoes,PAN
64.27017022883228,0.0184049742923345,0.3073144631337794,12.0,1,10,Lithuania,Potatoes,LTU
64.27017022883228,0.0184049742923345,0.3073144631337794,5.0,2,10,Lithuania,Potatoes,LTU
80.58528149354353,0.0034819081184559,0.0141990421525642,10.0,1,10,Peru,Potatoes,PER
80.58528149354353,0.0034819081184559,0.0141990421525642,2.0,2,10,Peru,Potatoes,PER
33.43122173048323,0.0096066729110583,0.1273020266182698,5.0,1,10,Latvia,Potatoes,LVA
33.43122173048323,0.0096066729110583,0.1273020266182698,8.0,2,10,Latvia,Potatoes,LVA
7.130827864624735,0.0028963557533,0.0136262773098465,10.0,1,10,Madagascar,Potatoes,MDG
7.130827864624735,0.0028963557533,0.0136262773098465,9.0,2,10,Madagascar,Potatoes,MDG
0.0034040689284893,6.166791537118339e-06,0.0387614416475972,2.0,1,10,Fiji,Potatoes,FJI
0.0034040689284893,6.166791537118339e-06,0.0387614416475972,10.0,2,10,Fiji,Potatoes,FJI
19.90403295838041,0.0091344804765398,0.1005321127508997,8.0,1,10,Bosnia and Herzegovina,Potatoes,BIH
19.90403295838041,0.0091344804765398,0.1005321127508997,4.0,2,10,Bosnia and Herzegovina,Potatoes,BIH
0.0031989061972126,0.0007997265493031,0.0003947368421052,2.0,1,10,Saint Kitts and Nevis,Potatoes,KNA
0.0031989061972126,0.0007997265493031,0.0003947368421052,0.0,2,10,Saint Kitts and Nevis,Potatoes,KNA
466.8618572378055,0.0050781180085908,0.6645503622657409,12.0,1,10,India,Potatoes,IND
466.8618572378055,0.0050781180085908,0.6645503622657409,10.0,2,10,India,Potatoes,IND
0.1226149889693744,8.463210171823191e-06,0.0012539960475457,9.0,1,10,Central African Republic,Potatoes,CAF
0.1226149889693744,8.463210171823191e-06,0.0012539960475457,5.0,2,10,Central African Republic,Potatoes,CAF
19.424230077347147,0.0006538163545507,0.0601454459130761,10.0,1,10,South Africa,Potatoes,ZAF
19.424230077347147,0.0006538163545507,0.0601454459130761,7.0,2,10,South Africa,Potatoes,ZAF
0.0085374407321978,0.0001274244885402,0.0039827179890023,10.0,1,10,Botswana,Potatoes,BWA
0.0085374407321978,0.0001274244885402,0.0039827179890023,7.0,2,10,Botswana,Potatoes,BWA
0.000717872315036,7.588502273108469e-08,0.0005065094024702,9.0,1,10,Côte d'Ivoire,Potatoes,CIV
0.000717872315036,7.588502273108469e-08,0.0005065094024702,10.0,2,10,Côte d'Ivoire,Potatoes,CIV
5.4804867923649,0.0144986423078436,0.2414341409078251,10.0,1,10,Lebanon,Potatoes,LBN
5.4804867923649,0.0144986423078436,0.2414341409078251,7.0,2,10,Lebanon,Potatoes,LBN
3.3010073474968067,0.0010135116203551,0.0301287914289869,8.0,1,10,Guatemala,Potatoes,GTM
3.3010073474968067,0.0010135116203551,0.0301287914289869,9.0,2,10,Guatemala,Potatoes,GTM
22.2461811012181,0.030516023458461,0.2264753447404519,14.0,1,10,Rwanda,Potatoes,RWA
22.2461811012181,0.030516023458461,0.2264753447404519,10.0,2,10,Rwanda,Potatoes,RWA
5.330832884867476,0.0001584623787897,0.0027254806556535,9.0,1,10,Angola,Potatoes,AGO
5.330832884867476,0.0001584623787897,0.0027254806556535,10.0,2,10,Angola,Potatoes,AGO
0.0073865685973693,2.0501161802301777e-06,0.3740790569262456,12.0,1,10,Benin,Potatoes,BEN
0.0073865685973693,2.0501161802301777e-06,0.3740790569262456,10.0,2,10,Benin,Potatoes,BEN
23.174905243293324,0.0045316592184773,0.0025013893748842,8.0,1,10,Finland,Potatoes,FIN
23.174905243293324,0.0045316592184773,0.0025013893748842,5.0,2,10,Finland,Potatoes,FIN
27.956104084787512,0.0078882912203125,0.5455303255316621,12.0,1,10,Algeria,Potatoes,DZA
27.956104084787512,0.0078882912203125,0.5455303255316621,10.0,2,10,Algeria,Potatoes,DZA
84.65230287895861,0.0030105018983235,0.2846162269003352,10.0,1,10,Turkey,Potatoes,TUR
84.65230287895861,0.0030105018983235,0.2846162269003352,12.0,2,10,Turkey,Potatoes,TUR
23.4389151872183,0.0043213339209473,0.5381241266884025,12.0,1,10,Morocco,Potatoes,MAR
23.4389151872183,0.0043213339209473,0.5381241266884025,10.0,2,10,Morocco,Potatoes,MAR
0.0465367304606711,3.1578157332341177e-06,0.0007101352485509,2.0,1,10,Papua New Guinea,Potatoes,PNG
0.0465367304606711,3.1578157332341177e-06,0.0007101352485509,8.0,2,10,Papua New Guinea,Potatoes,PNG
51.67690957359946,0.0026875863102558,0.291566821411757,10.0,1,10,Spain,Potatoes,ESP
51.67690957359946,0.0026875863102558,0.291566821411757,12.0,2,10,Spain,Potatoes,ESP
3.493738279968966,0.0043346628783734,0.2426694527882983,12.0,1,10,Burundi,Potatoes,BDI
3.493738279968966,0.0043346628783734,0.2426694527882983,14.0,2,10,Burundi,Potatoes,BDI
45.97579508622909,0.0017908228522661,0.0265715978490611,2.0,1,10,Bolivia (Plurinational State of),Potatoes,BOL
45.97579508622909,0.0017908228522661,0.0265715978490611,10.0,2,10,Bolivia (Plurinational State of),Potatoes,BOL
0.2224516983853846,0.000326175510829,0.0638462725729279,9.0,1,10,El Salvador,Potatoes,SLV
0.2224516983853846,0.000326175510829,0.0638462725729279,8.0,2,10,El Salvador,Potatoes,SLV
0.0059862097622271,1.7351332644136784e-05,0.0439420289855072,8.0,1,13,Jamaica,"Rice, paddy",JAM
0.0059862097622271,1.7351332644136784e-05,0.0439420289855072,2.0,2,13,Jamaica,"Rice, paddy",JAM
550.2881806784917,0.1033211003902537,0.1472266142261399,8.0,1,13,Nepal,"Rice, paddy",NPL
550.2881806784917,0.1033211003902537,0.1472266142261399,5.0,2,13,Nepal,"Rice, paddy",NPL
1.1948120797065915e-24,1.1948120797065915e-24,0.0,0.0,1,13,Montenegro,"Rice, paddy",MNE
6.706026700150005,0.0016332261812347,0.132933576024816,10.0,1,13,Niger,"Rice, paddy",NER
6.706026700150005,0.0016332261812347,0.132933576024816,14.0,2,13,Niger,"Rice, paddy",NER
213.20818877517047,0.0125779121453112,0.1425296132195274,10.0,1,13,Iran (Islamic Republic of),"Rice, paddy",IRN
213.20818877517047,0.0125779121453112,0.1425296132195274,7.0,2,13,Iran (Islamic Republic of),"Rice, paddy",IRN
0.696686336033963,0.0006339275123147,0.8322020018198363,12.0,1,13,Romania,"Rice, paddy",ROU
0.696686336033963,0.0006339275123147,0.8322020018198363,4.0,2,13,Romania,"Rice, paddy",ROU
2.4105162704936447,0.0007075187174915,0.0187613736425007,8.0,1,13,Honduras,"Rice, paddy",HND
2.4105162704936447,0.0007075187174915,0.0187613736425007,9.0,2,13,Honduras,"Rice, paddy",HND
4.209155729598365,0.0145143301020633,0.3687368421052632,10.0,1,13,Gambia,"Rice, paddy",GMB
4.209155729598365,0.0145143301020633,0.3687368421052632,12.0,2,13,Gambia,"Rice, paddy",GMB
0.0131134279217803,0.0003973766036903,0.1235247208931419,10.0,1,13,Armenia,"Rice, paddy",ARM
0.0131134279217803,0.0003973766036903,0.1235247208931419,12.0,2,13,Armenia,"Rice, paddy",ARM
8.631506832549348,0.0038464825456993,0.0620227038183694,8.0,1,13,France,"Rice, paddy",FRA
8.631506832549348,0.0038464825456993,0.0620227038183694,9.0,2,13,France,"Rice, paddy",FRA
0.0131701454793073,0.0003376960379309,0.0367341430499325,10.0,1,13,Georgia,"Rice, paddy",GEO
0.0131701454793073,0.0003376960379309,0.0367341430499325,16.0,2,13,Georgia,"Rice, paddy",GEO
0.0658369349839631,0.0043891289989308,0.0,10.0,1,13,Switzerland,"Rice, paddy",CHE
0.0658369349839631,0.0043891289989308,0.0,16.0,2,13,Switzerland,"Rice, paddy",CHE
1.1318730846400058,5.282461775516898e-05,0.1083934681525768,10.0,1,13,Sudan (former),"Rice, paddy",F206
1.1318730846400058,5.282461775516898e-05,0.1083934681525768,12.0,2,13,Sudan (former),"Rice, paddy",F206
10.18612493338506,0.0008327440266011,0.0359748803827751,9.0,1,13,Paraguay,"Rice, paddy",PRY
10.18612493338506,0.0008327440266011,0.0359748803827751,8.0,2,13,Paraguay,"Rice, paddy",PRY
690.1630803984008,0.0575567576014011,0.0817398136321539,5.0,1,13,Japan,"Rice, paddy",JPN
690.1630803984008,0.0575567576014011,0.0817398136321539,4.0,2,13,Japan,"Rice, paddy",JPN
6.415056167916191,0.0026173219779339,0.0002976228821748,10.0,1,13,Mauritania,"Rice, paddy",MRT
6.415056167916191,0.0026173219779339,0.0002976228821748,16.0,2,13,Mauritania,"Rice, paddy",MRT
3733.8330817561496,0.0637227251771678,0.0245441096554852,2.0,1,13,Indonesia,"Rice, paddy",IDN
3733.8330817561496,0.0637227251771678,0.0245441096554852,8.0,2,13,Indonesia,"Rice, paddy",IDN
144.63933579883653,0.0065748141187706,0.0023820460738646,2.0,1,13,Colombia,"Rice, paddy",COL
144.63933579883653,0.0065748141187706,0.0023820460738646,9.0,2,13,Colombia,"Rice, paddy",COL
